ID,condition,rt,response
2,A,1.9081473675526657,lower
2,A,0.3305680621446272,upper
2,A,0.5639779787170993,lower
2,A,0.3607516257372052,upper
2,A,0.2923108598951303,lower
2,A,1.7407982869045213,upper
2,A,0.7576899751249735,lower
2,A,0.6224841770011054,upper
2,A,0.5260075166799711,lower
2,A,0.4103101496031738,upper
2,A,0.35331353589562475,upper
2,A,1.2557330132752518,upper
2,A,0.42732406966228753,upper
2,A,1.3971961561294872,upper
2,A,0.9866296656081261,lower
2,A,0.3364217064749062,upper
2,A,0.46821014689506235,upper
2,A,0.6292908161136985,upper
2,A,1.0700255594190597,upper
2,A,0.422572387435451,upper
2,A,2.1431262183403694,lower
2,A,1.4382139181430196,lower
2,A,0.4103461376039874,lower
2,A,0.5406278433818326,lower
2,A,0.7442673266052102,lower
2,A,0.4619915758965907,upper
2,A,0.869779325454767,upper
2,A,0.6293640972738328,upper
2,A,0.6386103334767554,upper
2,A,0.2744182350432718,upper
2,A,0.382255164307737,upper
2,A,0.8039929785393749,upper
2,A,1.8591318148433738,upper
2,A,0.26479764853788623,upper
2,A,0.41408759650373783,lower
2,A,0.48604774208333756,upper
2,A,0.36640972466324095,upper
2,A,0.5583341517181792,upper
2,A,0.4938133150393633,upper
2,A,0.666113985112792,lower
2,A,0.38288544046063677,upper
2,A,0.49916794829650746,upper
2,A,0.3291207250777619,lower
2,A,0.6674481686659068,upper
2,A,0.5215875504611018,lower
2,A,0.4837561680909719,upper
2,A,0.2766899230123565,upper
2,A,0.9584296958638792,lower
2,A,1.179959922020096,lower
2,A,0.8331835555337834,lower
2,A,0.5033253144035421,upper
2,A,0.3880706342952438,upper
2,A,0.7060164414220149,upper
2,A,0.42607234306092634,upper
2,A,0.7343756766742517,upper
2,A,0.8288006807405424,upper
2,A,0.6257363822941726,upper
2,A,0.7516726832587135,lower
2,A,0.6885304219875001,upper
2,A,0.8055321849564208,upper
2,A,0.299942207552931,upper
2,A,1.3091685769309516,upper
2,A,0.2912600149954381,upper
2,A,0.34859468689610873,upper
2,A,0.9283833772174788,upper
2,A,0.5247959303418628,lower
2,A,2.3141634879910944,upper
2,A,0.4538307282893106,upper
2,A,0.6743455870795865,lower
2,A,0.47272505675255516,upper
2,A,0.43262148756345287,lower
2,A,0.30493131610775315,upper
2,A,0.5302039902271201,upper
2,A,0.3166961699287105,upper
2,A,0.6803599739530144,lower
2,A,3.025939712898788,upper
2,A,0.5740155446207869,upper
2,A,0.5144933088189823,upper
2,A,1.8659096329944003,upper
2,A,0.9799902594245244,upper
2,A,0.5029739067799448,upper
2,A,0.9674687119462271,upper
2,A,0.40253279242498996,upper
2,A,0.38229969119831386,lower
2,A,0.7311532466535167,upper
2,A,0.38133552685802163,upper
2,A,0.48891420424843623,upper
2,A,0.38591799555926753,lower
2,A,1.4934370802811539,lower
2,A,0.5096780828467331,upper
2,A,0.3187767482741122,upper
2,A,0.45221979134127377,upper
2,A,0.35517650623011576,lower
2,A,0.6516785508507534,lower
2,A,0.2868881181040934,lower
2,A,1.0005528910266235,lower
2,A,1.2826543094365075,lower
2,A,0.4514917270399388,upper
2,A,0.26823086721806844,lower
2,A,0.3698746075592547,upper
2,A,0.3660909887841477,lower
2,A,0.4615879956199498,lower
2,A,0.9099826777649105,lower
2,A,0.3338797495595087,upper
2,A,0.5233428624059533,upper
2,A,0.815008313859042,upper
2,A,0.5279002857571764,lower
2,A,0.3564816869948819,lower
2,A,0.34477059927831855,upper
2,A,0.5593309827453727,upper
2,A,0.43970386334672007,upper
2,A,0.7075936103400116,upper
2,A,1.4818353590166404,lower
2,A,1.2574397355228073,upper
2,A,0.6145169330245768,upper
2,A,0.46518686675986487,lower
2,A,0.4073434456984928,upper
2,A,0.6078102189010446,lower
2,A,0.3601133473039475,upper
2,A,0.3597267720292172,upper
2,A,0.6556502491501619,upper
2,A,0.3377607433262968,upper
2,A,0.5820467304913399,lower
2,A,0.400580341309146,lower
2,A,0.8652855483674928,upper
2,A,0.9124196926305643,lower
2,A,0.4653076311524291,upper
2,A,0.7057653544667417,upper
2,A,0.33408304188529625,lower
2,A,0.5587648264420855,lower
2,A,0.4388040863115803,upper
2,A,0.36518668076594896,upper
2,A,0.6777732929882156,upper
2,A,1.212359370111474,upper
2,A,0.34538229420851163,upper
2,A,0.5232789614455045,lower
2,A,0.79648290301475555,upper
2,A,0.9116342105949542,upper
2,A,0.970148320596631,upper
2,A,0.32381495008498673,lower
2,A,0.6389454111052584,lower
2,A,0.7323329964801959,lower
2,A,0.7308445370415919,upper
2,A,0.38112306397447693,upper
2,A,0.34680293726314027,upper
2,A,1.206011316624838,upper
2,A,2.196885910611721,lower
2,A,0.9589002798578106,upper
2,A,0.9061750451488215,lower
2,A,0.7207687162876941,lower
2,A,0.4056727986503881,upper
2,A,1.2896080532437417,lower
2,A,0.6140000887135613,lower
2,A,1.5870669970389368,upper
2,A,0.9837108345602203,upper
2,A,0.29665526574319534,lower
2,A,1.3539366968469801,upper
2,A,0.40226937042942,lower
2,A,0.515569083595421,upper
2,A,1.4359648899310673,lower
2,A,0.2928079240147037,lower
2,A,0.4672435589355248,lower
2,A,0.34191109767219086,lower
2,A,0.4998542402689239,upper
2,A,2.3126177740511555,lower
2,A,1.3797132037083069,upper
2,A,0.6828506020755465,upper
2,A,3.2856046232024845,upper
2,A,0.36463410067920776,upper
2,A,0.5358691294265685,upper
2,A,0.5276369103107972,upper
2,A,0.78538187125839,upper
2,A,0.74879919997037,upper
2,A,0.3008139856935039,upper
2,A,0.4461779934511467,upper
2,A,0.8384832434843639,lower
2,A,0.45187598206623214,lower
2,A,0.41734885895575013,upper
2,A,0.6600346424185366,upper
2,A,0.4899228452339326,upper
2,A,0.2978683641110602,lower
2,A,0.26033268979455126,lower
2,A,0.2943725653552445,upper
2,A,0.29768333340305375,upper
2,A,0.8382975716186696,upper
2,A,0.2908739986261111,lower
2,A,0.6491595920468596,upper
2,A,1.1760010719281697,lower
2,A,1.1595471817995253,lower
2,A,0.31003284973287704,upper
2,A,0.5879739239973136,upper
2,A,1.9303466667387212,upper
2,A,1.5501333561720623,upper
2,A,0.5954417687269657,lower
2,A,0.6417023847895504,upper
2,A,0.34356484332931236,upper
2,A,0.7844427506331142,lower
2,A,0.6990248291612873,upper
2,A,0.7648499102629684,upper
2,A,0.3193242161708074,upper
2,A,0.36861482276777835,upper
2,A,0.3779939672792194,lower
2,A,0.7801053598761822,lower
2,A,0.362297396210991,lower
2,A,0.5676642878578013,upper
2,A,0.44144878729356307,lower
2,A,0.6752753650268772,upper
2,A,0.8998477023192715,upper
2,A,0.43574665354345665,upper
2,A,0.630875524677506,lower
2,A,0.4470147055107181,upper
2,A,0.33182777948125297,lower
2,A,0.9918793932452177,upper
2,A,0.5998028367790882,upper
2,A,0.3464373188198273,upper
2,A,1.2667391245098316,upper
2,A,2.3860027293889257,upper
2,A,0.8638591464253313,lower
2,A,0.5506805320751793,lower
2,A,2.502759767510301,upper
2,A,1.1166176585204406,upper
2,A,0.4858541032226231,lower
2,A,0.9574353645240545,lower
2,A,2.6401503322261832,lower
2,A,0.48337328577943905,lower
2,A,0.3005108727368895,upper
2,A,0.5769870981621374,upper
2,A,0.3384881225673344,upper
2,A,0.6793331549571868,lower
2,A,0.3851708748422533,lower
2,A,0.8572585966041224,upper
2,A,0.8069075531683674,upper
2,A,0.5169123341668547,lower
2,A,0.6782778134577327,upper
2,A,0.7406826203712429,upper
2,A,0.9307241490446687,upper
2,A,1.5676591288937023,lower
2,A,1.5267961360729814,upper
2,A,1.8779045722932697,upper
2,A,1.109604602179475,lower
2,A,0.889791439590681,upper
2,A,0.858485947782196,lower
2,A,1.4775634389608276,upper
2,A,1.144084100475089,upper
2,A,0.837425766255941,upper
2,A,1.1129855704296565,upper
2,A,0.5728221546253951,upper
2,A,0.9673034785240542,lower
2,A,0.668406889626612,lower
2,A,0.8380769370337613,lower
2,A,1.0632825351889141,upper
2,A,0.36416718361801736,upper
2,A,1.115908866470989,lower
2,A,0.7342916205767636,lower
2,A,0.8441514139437236,lower
2,A,0.37074213901850195,lower
2,A,0.32281977176337184,lower
2,A,0.34937695367127075,lower
2,A,0.9933284229154067,upper
2,A,0.4846537079461095,upper
2,A,0.29058130193458265,lower
2,A,1.0000895557588598,upper
2,A,0.39625202303632445,upper
2,A,0.8749404208844249,lower
2,A,0.3498031901128318,lower
2,A,1.3989189980759507,lower
2,A,0.7201663090120172,upper
2,A,0.6232655456392435,lower
2,A,0.4039034442752647,upper
2,A,0.6485182846736395,lower
2,A,0.33987582848651066,upper
2,A,0.586526446674486,lower
2,A,0.2677178335352135,lower
2,A,0.7736944317613297,lower
2,A,1.5466186436941425,lower
2,A,0.3787380535732314,lower
2,A,0.3407785837898425,upper
2,A,0.501345115791032,upper
2,A,0.990001954659272,upper
2,A,0.34137403465053273,upper
2,A,0.33643148861779526,upper
2,A,1.27204234767175,upper
2,A,0.3808066968285595,upper
2,A,0.292528628689245,upper
2,A,1.11010264769453,upper
2,A,0.604496631469595,upper
2,A,0.5797068214902725,upper
2,A,0.45566730155539403,lower
2,A,0.5315354327913089,lower
2,A,0.45249847063261406,lower
2,A,0.9181058379128095,upper
2,A,1.0455781264755144,upper
2,A,2.755323699998396,upper
2,A,0.6134437390811431,upper
2,A,1.0338761002278902,upper
2,A,0.5512631718596794,lower
2,A,0.44899856888390044,upper
2,A,0.8844509174162518,lower
2,A,0.3937669225758196,lower
2,A,0.39462895228610195,lower
2,A,0.5199684649948031,lower
2,A,0.7917663057068467,lower
2,A,2.0416614976376497,upper
2,A,0.34076309429660956,upper
2,A,0.5020624904783428,lower
2,A,1.398903933818739,lower
2,A,0.3696876764585406,upper
2,A,0.3913184151205762,upper
2,A,0.42255195229449916,lower
2,A,0.5038498759825112,lower
2,A,1.6257185050475345,upper
2,A,1.0506859989089892,lower
2,A,0.9945402774153662,lower
2,A,0.43112296522920346,upper
2,A,0.4945868681430219,lower
2,A,0.6251253570161537,lower
2,A,0.5676920922772375,upper
2,A,0.8090283550226078,upper
2,A,1.3956436165313078,lower
2,A,0.4626003330685786,lower
2,A,0.7315675827784935,upper
2,A,0.752457697082592,lower
2,A,0.9133015194882907,upper
2,A,0.38073804828414026,lower
2,A,0.7757285918480048,lower
2,A,0.9820503006166055,upper
2,A,0.4093134545230126,upper
2,A,1.0411790949923403,upper
2,A,0.7220165598488626,lower
2,A,1.0444780713388755,upper
2,A,0.5713745134450914,upper
2,A,0.6557868181689059,upper
2,A,0.39785226649227967,lower
2,A,1.0563993980066435,upper
2,A,1.5533250795011497,upper
2,A,0.5061463975585028,upper
2,A,0.39466946528273805,upper
2,A,1.2621659837591146,upper
2,A,0.4258095903904362,lower
2,A,0.7176343515215624,upper
2,A,0.29995894194233186,lower
2,A,0.6427346664196651,upper
2,A,0.7238887896965078,upper
2,A,0.3326711994099183,upper
2,A,0.3513252834566831,lower
2,A,0.5142423450442375,upper
2,A,0.6772547944493237,lower
2,A,0.5008395157110721,lower
2,A,0.7153206820358524,lower
2,A,1.074712534639097,lower
2,A,1.1626114443235673,lower
2,A,0.9247922248025411,upper
2,A,1.1418649904648512,lower
2,A,0.6741495094278416,lower
2,A,1.110676255004309,lower
2,A,0.652677128387928,lower
2,A,0.4577421978855276,lower
2,A,0.3793569863590167,upper
2,A,1.0480848508987481,upper
2,A,0.3408653854478887,lower
2,A,0.26518617213107065,lower
2,A,0.849035579671118,upper
2,A,0.5737006755885479,lower
2,A,0.594997127781014,lower
2,A,0.4925436522552653,lower
2,A,0.8652870607464545,upper
2,A,0.3613992842569962,upper
2,A,0.7394102966629879,upper
2,A,1.0584092712789883,upper
2,A,0.6738089445462814,upper
2,A,1.069264023786166,upper
2,A,0.7245332501270414,upper
2,A,0.9472317801260486,upper
2,A,0.33491960052814607,upper
2,A,0.38272046083733224,lower
2,A,0.6862488358382968,upper
2,A,0.4593398533505826,upper
2,A,0.3159906702691133,lower
2,A,0.4495833541803549,upper
2,A,0.4833192099800523,upper
2,A,1.325331092413938,upper
2,A,0.4206041054620826,lower
2,A,0.5661376541807464,upper
2,A,0.6544586660233387,lower
2,A,0.2614782127769537,lower
2,A,0.5294427918963773,upper
2,A,0.8769167669430205,lower
2,A,1.3806486351416734,upper
2,A,0.5285365311334722,lower
2,A,0.6658154806732686,upper
2,A,0.4668097431113565,upper
2,A,1.2830326992582066,lower
2,A,0.4506428235807829,upper
2,A,1.4118064136496045,lower
2,A,0.34294075523742995,upper
2,A,0.46007977149235657,upper
2,A,0.6999806163370428,lower
2,A,0.4885267240414386,upper
2,A,0.7625068651588816,upper
2,A,0.46441863499865255,upper
2,A,0.63002091960408,upper
2,A,0.6465499720396508,lower
2,A,0.44608358392798353,upper
2,A,0.3524707613504674,upper
2,A,0.4872639228731681,upper
2,A,0.5437094355453169,lower
2,A,0.30694466318570024,upper
2,A,0.46352775859127915,upper
2,A,0.6878783103051305,lower
2,A,0.7513867048086555,upper
2,A,0.3669037702320419,upper
2,A,0.8017050816579263,upper
2,A,0.783169010607226,lower
2,A,0.341982367430381,upper
2,A,0.6534676999850868,lower
2,A,0.40437683165845106,lower
2,A,0.38089564561832434,upper
2,A,0.8163825942873664,upper
2,A,0.38591680054246025,upper
2,A,1.070204819087023,upper
2,A,0.3003935054440099,upper
2,A,0.8847056485290092,lower
2,A,0.4989612422890941,upper
2,A,1.0894881128994036,lower
2,A,0.4645122764402525,upper
2,A,0.9156074542172967,upper
2,A,0.30270318215605885,upper
2,A,1.0093331099242144,upper
2,A,0.5254191980514307,upper
2,A,0.2560937352322692,upper
2,A,0.3043593760240877,upper
2,A,1.9857175388311799,upper
2,A,0.35761222503530243,lower
2,A,0.6316092175506158,upper
2,A,0.730306564249666,lower
2,A,0.6027998283231466,upper
2,A,0.5013440637684674,upper
2,A,0.5832355663210445,upper
2,A,1.198934860089027,upper
2,A,0.3530171222342302,upper
2,A,0.549858608948302,lower
2,A,0.7905200932383334,upper
2,A,0.401044772216101,upper
2,A,0.3635234949772834,upper
2,A,0.8175812043248227,lower
2,A,0.47800652180128056,upper
2,A,1.3384170280431078,lower
2,A,0.8439545945770914,lower
2,A,0.7321998733369806,upper
2,A,0.5196842849787506,lower
2,A,0.5159782488306526,upper
2,A,0.978879188422709,upper
2,A,0.5428058764183894,upper
2,A,0.46825744990548257,upper
2,A,0.8495899716389328,upper
2,A,0.6546328497430514,lower
2,A,0.672664262187908,lower
2,A,0.9379376651321645,lower
2,A,0.3554170476530314,upper
2,A,0.5317773371787808,lower
2,A,0.4218078228767239,upper
2,A,1.499775518847481,upper
2,A,0.5948613727131846,upper
2,A,0.4902402889387174,upper
2,A,0.9025267538457513,lower
2,A,0.2971602091266634,lower
2,A,0.42710949513402596,upper
2,A,0.7061266994553126,upper
2,A,1.6251384101731974,upper
2,A,1.7954469935821553,upper
2,A,0.34839362437795884,upper
2,A,1.1201716679027813,lower
2,A,0.30247278095378105,lower
2,A,1.4351776629196469,lower
2,A,0.8623617779224582,lower
2,A,0.3529774580593359,upper
2,A,1.549541396693133,upper
2,A,0.6537847629218607,lower
2,A,0.5349523614776834,upper
2,A,0.40052982764333755,lower
2,A,0.8829120286345447,lower
2,A,0.7721284982339616,upper
2,A,1.1348654104261877,upper
2,A,0.6999654689004986,upper
2,A,0.47801577108781945,lower
2,A,0.6366642621574066,upper
2,A,0.9439975809434049,upper
2,A,0.6982506039578831,upper
2,A,0.9344270097561176,upper
2,A,0.41991705630010934,upper
2,A,0.8228991520174347,upper
2,A,0.5718577147641759,lower
2,A,0.4587092232653678,lower
2,A,0.9257349755768765,lower
2,A,0.46971007337055015,upper
2,A,0.33817247586371213,upper
2,A,0.6783888138934535,upper
2,A,0.5895874776311287,upper
2,A,1.1429505032141085,lower
2,A,0.5989099526895245,upper
2,A,0.6643457178086112,upper
2,A,0.43128289361694705,upper
2,A,0.6807857569912668,upper
2,A,0.5060347580460305,upper
2,A,0.5555107029344062,lower
2,A,0.35618291742006924,upper
2,A,0.37377225598546726,upper
2,A,0.34147179788050774,lower
2,A,0.7157080447432946,upper
2,A,1.679254092305296,upper
2,A,1.5731953066284978,upper
2,A,0.6388837399590206,upper
2,A,0.5630302104667084,lower
2,A,0.3639144037537809,lower
2,A,0.3717831167028205,lower
2,A,0.43391337909459793,lower
2,A,0.38049290433721117,lower
2,A,0.5412487039699263,lower
2,A,1.3047282737396655,upper
2,A,0.9070844784086729,lower
2,A,0.5598064984489155,upper
2,A,0.44961546300070276,lower
2,A,0.7229490712634776,lower
2,A,0.8426850942442647,upper
2,A,0.25158341436445175,upper
2,A,0.9386587141150344,upper
2,A,0.3636813689622893,upper
2,A,0.3813293850673696,upper
2,A,0.5798103767656877,upper
2,A,0.6486207660049503,upper
2,A,0.7758327180099172,lower
2,A,0.5207602938260254,lower
2,A,0.26927699267621197,upper
2,A,0.5569238428024068,lower
2,A,0.6684677111374149,upper
2,A,1.0044471642229011,lower
2,A,0.4556691776664068,upper
2,A,0.7289689515051803,lower
2,A,0.5210198689379397,upper
2,A,0.4637870577336236,upper
2,A,1.3786335793252467,lower
2,A,0.9954419328231876,lower
2,A,0.40500228814631356,lower
2,A,0.5748274358148535,upper
2,A,0.4273305342521252,upper
2,A,0.5681994341842338,upper
2,A,0.7711689769059591,upper
2,A,1.701769799997793,lower
2,A,0.33967906686162985,upper
2,A,1.345821633359897,upper
2,A,0.4530416651121567,lower
2,A,0.3876472317796975,upper
2,A,0.5919537883556782,lower
2,A,0.3558865434880918,upper
2,A,0.4082485731436907,upper
2,A,1.3320357905895834,upper
2,A,1.2114207203184777,upper
2,A,1.9616693866328294,upper
2,A,0.5636429027356855,lower
2,A,0.5718952151984786,upper
2,A,0.7918227710510743,upper
2,A,0.57640915845466,lower
2,A,0.40885993094847617,upper
2,A,0.7725906798194111,lower
2,A,0.3925228027933749,lower
2,A,0.551421428292139,lower
2,A,0.2830035729935263,upper
2,A,0.3147357066789893,upper
2,A,0.8253268652353984,upper
2,A,0.4912024259136394,lower
2,A,1.3475143007670083,lower
2,A,0.33863561944720066,lower
2,A,0.6862823797419293,lower
2,A,0.6044475874693185,upper
2,A,0.4426857816670906,lower
2,A,0.2382124093507887,lower
2,A,0.3569815198878197,lower
2,A,0.48665560315416156,lower
2,A,0.5938666121211353,upper
2,A,0.4717506678414298,lower
2,A,0.5439372712160058,upper
2,A,0.8931246573341944,lower
2,A,0.5786027135621752,upper
2,A,0.9575346161541489,upper
2,A,1.3656449364725036,upper
2,A,0.7560970309928061,upper
2,A,0.641416994991094,lower
2,A,0.4845367613281111,upper
2,A,2.8828470725871007,upper
2,A,1.2837261961600004,upper
2,A,0.5765350736363586,upper
2,A,0.693273353939607,lower
2,A,0.3507764031829148,upper
2,A,0.9634473140870248,lower
2,A,0.47753423482761104,upper
2,A,0.680848271129165,upper
2,A,0.46047425460347347,lower
2,A,0.7001741245165953,upper
2,A,0.995748611018854,upper
2,A,1.0517023526656244,upper
2,A,0.7466816430919638,upper
2,A,0.855510978398307,upper
2,A,1.9718036724585835,lower
2,A,0.370140240120584,upper
2,A,0.5121047890158321,lower
2,A,1.1385433440819521,upper
2,A,0.4630383567630645,lower
2,A,1.1286023253084037,lower
2,A,0.3827674403406607,lower
2,A,0.9647656414140271,lower
2,A,2.1519270781729105,lower
2,A,0.8480690436233944,upper
2,A,0.32190922008710077,lower
2,A,1.1363327966360686,upper
2,A,1.3129841907441544,lower
2,A,0.46884517365149625,upper
2,A,0.34815827428461965,lower
2,A,1.7737603367595973,upper
2,A,2.5831419138618967,upper
2,A,0.8395878739959968,lower
2,A,1.4053476282588497,lower
2,A,0.6488645898360228,upper
2,A,0.3960850489464982,upper
2,A,1.0505878060740308,upper
2,A,0.3219839542738887,upper
2,A,1.4384899551680181,upper
2,A,0.8745334837504148,upper
2,A,3.6273958820785923,upper
2,A,0.9745018280832816,lower
2,A,0.5762384171962878,lower
2,A,0.5181472419252864,upper
2,A,0.5818911880763733,upper
2,A,0.9190061023284595,upper
2,A,0.5412238351435348,upper
2,A,0.7376563248760872,upper
2,A,1.2982171562533873,lower
2,A,0.4531116199404157,lower
2,A,0.5040337602458766,lower
2,A,0.6654528815260923,upper
2,A,0.5739351382725029,upper
2,A,0.5644308964309577,lower
2,A,0.5559036893183924,upper
2,A,0.8141199937985704,lower
2,A,0.995436026254314,upper
2,A,0.6801264282611368,lower
2,A,0.5496331741494935,upper
2,A,0.4749796626551155,lower
2,A,0.5070114205453473,upper
2,A,0.6341275796788652,upper
2,A,0.9099973808777424,upper
2,A,0.9093727582794346,upper
2,A,0.8117662459515746,upper
2,A,0.6064085456024837,upper
2,A,1.3903585969566727,lower
2,A,0.3034378743159176,upper
2,A,0.3291694508521408,upper
2,A,0.6749565371110791,lower
2,A,0.790572563995084,lower
2,A,1.4549880748115473,upper
2,A,0.6640120212578351,upper
2,A,1.8782199667619546,upper
2,A,0.43425281604500787,upper
2,A,0.9754580354613618,lower
2,A,0.3365875139573835,upper
2,A,0.8898142752832561,lower
2,A,0.3352186429062023,upper
2,A,1.2171683800754372,lower
2,A,0.37597184187175925,lower
