ID,condition,rt,response
6,B,0.5172098826874316,upper
6,B,0.9146869613145057,upper
6,B,0.4266404083001982,upper
6,B,0.3248325824372411,upper
6,B,0.31687944409725577,upper
6,B,0.3375605815667233,upper
6,B,0.3008133500404686,upper
6,B,0.4264609820551437,upper
6,B,0.7611737371201228,upper
6,B,0.6001868967620843,upper
6,B,0.4671304597315682,upper
6,B,0.9589248566981843,upper
6,B,1.0304276721651606,upper
6,B,0.452596225212204,upper
6,B,0.42149377966177615,upper
6,B,0.45375603424761324,upper
6,B,1.1358678898752899,upper
6,B,0.6427028987210186,lower
6,B,0.4433273653868379,upper
6,B,1.2207010395243454,upper
6,B,0.570272360423939,upper
6,B,0.5880429592154106,upper
6,B,0.478497286357791,upper
6,B,0.8060305747722034,lower
6,B,1.3499291974823573,upper
6,B,0.6402642002538321,lower
6,B,0.2901214969917605,upper
6,B,1.6612316165626664,upper
6,B,0.8328933301965538,upper
6,B,0.7329223478608287,upper
6,B,0.7555948138432158,lower
6,B,0.5160339620340626,upper
6,B,0.44588063184352245,upper
6,B,0.76664123388886,upper
6,B,0.4078522250288634,upper
6,B,0.7798985323472236,upper
6,B,0.4719879068346955,upper
6,B,0.3115698358339716,upper
6,B,0.5052058404697803,upper
6,B,0.602162927065061,lower
6,B,0.384908883734423,upper
6,B,0.5815377502875465,upper
6,B,0.48256341786143264,upper
6,B,0.42138120515622757,upper
6,B,0.4437164685957864,lower
6,B,0.5690847152316312,upper
6,B,0.302248071001624,upper
6,B,0.3270657504729606,upper
6,B,0.5661646008910817,upper
6,B,0.2591653744981117,upper
6,B,0.3498878071101108,upper
6,B,0.3021078245954876,upper
6,B,0.5402027839058154,upper
6,B,1.273837722626501,upper
6,B,0.8477345511349095,upper
6,B,0.477501464891126,upper
6,B,0.3862266255853932,upper
6,B,0.9068798369148372,upper
6,B,0.5405411115823255,upper
6,B,0.29790356841019716,upper
6,B,0.5583122155512641,upper
6,B,1.6277716861622282,upper
6,B,0.558818536460487,upper
6,B,0.3743311402311058,upper
6,B,0.36726337588577285,upper
6,B,0.4698335430304612,upper
6,B,1.4730273011336308,lower
6,B,0.31049328675682886,upper
6,B,0.3547286949068684,upper
6,B,0.37991435918552185,upper
6,B,0.2576880716938674,upper
6,B,0.8980999985501612,upper
6,B,0.5256189282073362,upper
6,B,0.4755458143569957,upper
6,B,0.34573770481304744,upper
6,B,1.6418378395880768,upper
6,B,0.38467136783425526,upper
6,B,0.5569484478707472,upper
6,B,0.3280246473741719,upper
6,B,0.6198565331688821,upper
6,B,1.1659488477157989,upper
6,B,0.3924574041836213,upper
6,B,0.5311345939912393,upper
6,B,0.4360168854622539,upper
6,B,1.1555706467956495,lower
6,B,0.5869894872449868,upper
6,B,0.41561909887609594,upper
6,B,0.5555401650514453,upper
6,B,0.9735325130934165,upper
6,B,0.47837708209001106,upper
6,B,0.34138686817397335,upper
6,B,0.7034901551421975,upper
6,B,0.67505440060125,upper
6,B,0.4853208148382808,upper
6,B,0.8192471583426053,upper
6,B,0.29337957662226466,upper
6,B,0.638771046304299,lower
6,B,0.7414442183848171,upper
6,B,0.46625544116744044,upper
6,B,0.544785461566782,upper
6,B,0.4193405432015862,upper
6,B,0.42604681903941777,upper
6,B,0.4183938096746498,upper
6,B,0.45465871028532123,upper
6,B,0.649074446797113,upper
6,B,0.28503142119073677,upper
6,B,1.5791095966890965,upper
6,B,0.3590714359588978,upper
6,B,1.1491195466179185,upper
6,B,0.46468621894385387,upper
6,B,0.27717279243369597,upper
6,B,0.3447607759923941,upper
6,B,0.40335254621551475,upper
6,B,0.4586992709354776,upper
6,B,0.8009641358652295,upper
6,B,0.2714286085782056,upper
6,B,0.44395459918691826,upper
6,B,0.5109852195231557,upper
6,B,2.2494439690636776,upper
6,B,0.43635652636744005,upper
6,B,1.0762747435174436,upper
6,B,0.6882702793279665,upper
6,B,0.2708230519733632,upper
6,B,1.4360058751104854,upper
6,B,0.6020693631442919,upper
6,B,1.069616121041564,upper
6,B,0.8518002517375505,upper
6,B,0.6666937305264231,upper
6,B,0.2940472637758511,upper
6,B,0.4431941317655579,upper
6,B,0.9021983779014471,upper
6,B,0.37298992808951703,upper
6,B,0.37983743453052266,upper
6,B,0.44610728656806575,lower
6,B,0.6630225659557276,upper
6,B,0.6387405314278289,upper
6,B,0.8033344526117061,upper
6,B,0.3621325831887401,upper
6,B,0.2959430436895085,upper
6,B,0.37516393768579426,upper
6,B,0.5440283238862225,upper
6,B,1.0477410357002095,upper
6,B,0.5760364899308066,upper
6,B,0.7896838001898676,upper
6,B,1.2296615784091631,upper
6,B,0.574407657695746,upper
6,B,0.47418709031541173,lower
6,B,0.44842775090667364,upper
6,B,0.6612062559525651,upper
6,B,0.4880440362494731,lower
6,B,0.3629604067483754,upper
6,B,0.5293572112793357,upper
6,B,0.46907107666602577,upper
6,B,0.6721492441217654,upper
6,B,0.6710108053880102,upper
6,B,1.025327262653276,lower
6,B,0.4755741159496061,upper
6,B,0.5897981382223632,lower
6,B,0.39051000734549723,upper
6,B,0.34052980995925064,upper
6,B,0.25452427007696055,upper
6,B,0.5011510341960632,upper
6,B,0.9453634429896323,upper
6,B,1.4592796100674532,upper
6,B,0.40286367989632477,upper
6,B,0.5825896537797741,upper
6,B,1.3399526437002647,upper
6,B,0.39631738911732817,upper
6,B,0.7291078407229541,upper
6,B,0.2700918262381802,upper
6,B,0.5311933988756541,upper
6,B,0.5620382661290628,upper
6,B,0.5440542893338483,upper
6,B,0.617627657145803,upper
6,B,0.6865575758799485,upper
6,B,0.9807356546658579,upper
6,B,0.3637126971368547,upper
6,B,0.25115871357012787,upper
6,B,0.4120619593718351,upper
6,B,0.307659650507236,upper
6,B,0.5134980047764157,upper
6,B,0.6648304835245147,upper
6,B,1.1352159285973105,upper
6,B,1.1794404707264567,upper
6,B,1.0285716539645156,upper
6,B,0.3405696629104349,lower
6,B,0.8963803390494541,lower
6,B,0.34799727857680796,lower
6,B,0.6785475042598603,upper
6,B,0.7151981121203737,upper
6,B,0.9928500365401678,upper
6,B,0.7636598638960959,upper
6,B,0.873100403877513,upper
6,B,0.6968637496091377,upper
6,B,0.6521598510005433,upper
6,B,0.299545590217009,upper
6,B,0.3279544471795466,upper
6,B,0.6353971340633076,upper
6,B,0.36046038787865853,upper
6,B,0.9848116040431758,upper
6,B,0.2997952678501601,upper
6,B,0.37328880052957447,upper
6,B,0.48148803182497013,upper
6,B,0.5371622998561956,upper
6,B,0.49937349554333843,upper
6,B,0.31203841295204415,upper
6,B,0.3447331552407451,upper
6,B,0.7763437995963816,upper
6,B,1.1051123247599992,upper
6,B,0.36065046866770856,upper
6,B,0.5963216158531053,upper
6,B,0.6373184276685675,lower
6,B,0.39397059217419095,lower
6,B,0.639490494340162,lower
6,B,0.3051552166479261,upper
6,B,0.6528642727895997,upper
6,B,0.29931945774890534,upper
6,B,0.526722634333957,upper
6,B,0.35716468240148713,upper
6,B,1.3533819461818772,upper
6,B,1.0006147947537023,lower
6,B,0.8716846217596286,upper
6,B,0.33618446303141236,upper
6,B,0.8833510563974272,upper
6,B,0.9786834479711256,lower
6,B,0.7585328086335414,upper
6,B,0.4445423228765153,upper
6,B,1.077542707001305,upper
6,B,0.600411817444056,upper
6,B,1.4974982471826135,upper
6,B,1.240427870170284,upper
6,B,0.35202926672038326,upper
6,B,0.3800881055035561,upper
6,B,0.5550511336643662,upper
6,B,0.37351407369403167,upper
6,B,0.5354461983810725,upper
6,B,0.38696695777525947,upper
6,B,1.198414425651922,upper
6,B,0.6216511823314506,upper
6,B,0.6406713667856372,lower
6,B,0.5473915141779895,upper
6,B,0.714839362855545,upper
6,B,0.6761473805768279,lower
6,B,0.39628133553503697,upper
6,B,0.8100277833556933,upper
6,B,0.8511942811836843,lower
6,B,0.4226569946094092,upper
6,B,1.1450775039115035,upper
6,B,0.9123373923078983,upper
6,B,0.5665896228407752,upper
6,B,0.9860739949159758,upper
6,B,0.5288278587697979,upper
6,B,0.3267088420249007,upper
6,B,1.2412768416667948,upper
6,B,0.3813898613923723,lower
6,B,0.9786715866671323,upper
6,B,0.4695710975033083,lower
6,B,0.46359219424242837,upper
6,B,0.257041864716429,upper
6,B,0.4141951703800488,upper
6,B,0.8399361846392563,upper
6,B,1.1757718653751341,upper
6,B,0.541302228245546,lower
6,B,0.4204770142422045,upper
6,B,0.3257154008015737,upper
6,B,0.32901761644216143,upper
6,B,0.364018826790409,upper
6,B,0.5129974840172673,upper
6,B,0.46309319162007445,upper
6,B,0.2805309083407648,upper
6,B,0.8394784981541703,upper
6,B,0.34363320085866245,upper
6,B,0.45770834545239114,upper
6,B,0.38845578392343216,upper
6,B,0.43015448556729896,upper
6,B,1.5047557974142187,upper
6,B,0.4394666512604626,upper
6,B,0.781801233596336,upper
6,B,0.9057856824428077,upper
6,B,0.5826215488809543,upper
6,B,0.5028357018641556,upper
6,B,0.972945507412897,upper
6,B,0.7303070051925171,upper
6,B,0.5217266134546874,upper
6,B,0.33740473015952266,upper
6,B,0.44190531155244783,upper
6,B,0.3676033914699035,lower
6,B,0.2634989935116654,upper
6,B,0.5233906927013676,upper
6,B,0.48002865364584246,upper
6,B,0.43484454251655813,upper
6,B,0.3918226198284416,upper
6,B,0.4417137188362823,upper
6,B,0.3958346091953626,upper
6,B,0.8073166539520089,upper
6,B,0.4713587773733596,lower
6,B,0.5663773184731287,upper
6,B,0.687008733994831,upper
6,B,0.7132088101363492,upper
6,B,0.9931730251244957,upper
6,B,0.36641353636711416,upper
6,B,0.908063533324748,upper
6,B,0.5422168085860697,upper
6,B,0.29455086369217054,upper
6,B,0.5661998366589136,upper
6,B,0.8589085906554483,upper
6,B,0.7452850822330219,upper
6,B,0.7964617714711839,upper
6,B,0.34424345551127256,upper
6,B,0.46618647480063147,upper
6,B,1.3005354762220127,upper
6,B,0.6838919528610514,lower
6,B,1.9114294077005642,upper
6,B,0.4302383743040503,upper
6,B,0.29750760447643,upper
6,B,0.7071899794682726,upper
6,B,0.30901793915635056,upper
6,B,0.9459365861929248,upper
6,B,0.8890954525536217,upper
6,B,0.764833314867291,upper
6,B,0.7158652888540582,upper
6,B,0.27853986294343414,upper
6,B,0.5736042680962339,upper
6,B,0.44097047166666203,upper
6,B,0.2556279098108949,upper
6,B,0.5804129590010791,upper
6,B,0.9237598675116294,upper
6,B,0.28547385213975907,upper
6,B,0.45487283453463,upper
6,B,0.46853367731158335,upper
6,B,1.2589944413079326,upper
6,B,0.41299141431590747,upper
6,B,0.4196582036600167,upper
6,B,0.5015026559475386,upper
6,B,0.8003981047344679,upper
6,B,0.8452237063535495,upper
6,B,0.5034582651886386,upper
6,B,0.5135256886213206,upper
6,B,0.3151777890430798,upper
6,B,0.5272373260767906,upper
6,B,0.8226822786488307,lower
6,B,0.724713233912387,lower
6,B,0.36541983573126546,upper
6,B,0.4626920137046737,upper
6,B,0.5597306815615546,upper
6,B,0.4692005731620117,upper
6,B,0.3045561859492938,upper
6,B,0.7085912710311193,upper
6,B,0.3926117588258531,upper
6,B,0.3843590781485775,upper
6,B,1.8718340623857512,upper
6,B,0.8021775869800802,upper
6,B,1.4981427673782146,lower
6,B,1.0094400093066798,upper
6,B,0.4161846650982175,upper
6,B,0.44497369476963766,upper
6,B,0.35010692462285653,upper
6,B,0.3444712855533749,upper
6,B,0.8213854146950138,lower
6,B,0.3558191168378675,upper
6,B,1.5169196234437583,upper
6,B,0.5306271203019224,upper
6,B,0.8138552616482475,upper
6,B,1.5209919868066106,lower
6,B,1.6747023171524476,upper
6,B,0.3781014790558761,upper
6,B,0.3965878988438887,upper
6,B,0.6290149556710267,upper
6,B,0.5987176570811761,upper
6,B,0.7421080425233415,upper
6,B,0.4404065414222569,upper
6,B,0.3034759665526303,upper
6,B,1.3413731638529416,upper
6,B,0.5320720997873252,upper
6,B,0.34572576082894124,upper
6,B,0.723418497199013,upper
6,B,0.6809983154772341,upper
6,B,0.5221138605465838,lower
6,B,0.9571451539003658,lower
6,B,0.3885611787369576,upper
6,B,0.4661510795431212,upper
6,B,0.7920690193583144,upper
6,B,0.4859644217268799,upper
6,B,0.3564212585777444,upper
6,B,0.4778086078984949,upper
6,B,0.4567249500398003,upper
6,B,0.47364659512081686,upper
6,B,0.6846054919358175,upper
6,B,1.1705902965920305,upper
6,B,0.31404761753000776,upper
6,B,0.4521230529956253,upper
6,B,0.3153086878868214,upper
6,B,0.5907724525102565,upper
6,B,0.29437892869920224,upper
6,B,1.0403781388448883,upper
6,B,0.9639209084091116,upper
6,B,0.3671653642100725,upper
6,B,0.9969128089611216,lower
6,B,0.37592547890721506,upper
6,B,0.433911022193082,upper
6,B,0.323055713177008,upper
6,B,0.9689343952667266,upper
6,B,0.49173886615324025,upper
6,B,0.8574021640940928,upper
6,B,0.3265788558276361,upper
6,B,0.36136961282633817,upper
6,B,0.3433419275823735,upper
6,B,0.3667403235305937,upper
6,B,0.6878486639674313,upper
6,B,0.40131012011903544,upper
6,B,0.2983116295786514,lower
6,B,0.7446153672160725,upper
6,B,1.1513972298372177,upper
6,B,0.4676868784195507,upper
6,B,0.5739479901939284,upper
6,B,0.7024190180263432,upper
6,B,0.4204196680246748,upper
6,B,1.3196114632809606,upper
6,B,0.4927140404823811,upper
6,B,0.7510457450596901,upper
6,B,0.38808260202515066,upper
6,B,0.4050336902453344,upper
6,B,0.38917998118837027,upper
6,B,0.360325239540787,upper
6,B,0.3256748964748193,upper
6,B,0.4320248079055864,upper
6,B,0.3904507075441699,lower
6,B,0.3775227326448485,upper
6,B,1.172207313322309,upper
6,B,1.0901191718001464,upper
6,B,0.37484509006111133,upper
6,B,0.29104980031870276,upper
6,B,0.30349949462033443,lower
6,B,0.545700742546481,upper
6,B,0.35349181019588305,upper
6,B,0.5443253253732097,upper
6,B,0.3893359186255021,upper
6,B,0.46900316396775943,lower
6,B,0.26889572426443764,upper
6,B,0.7120277928051817,upper
6,B,0.7300005019471179,upper
6,B,1.7952425752649734,lower
6,B,0.9039322799148677,lower
6,B,0.4581022848549112,upper
6,B,0.6710069341086433,upper
6,B,0.4710054925964944,upper
6,B,0.46710775955069717,upper
6,B,0.7102995739460296,upper
6,B,0.4545339878859618,lower
6,B,0.5494167499559246,upper
6,B,0.43672300500122296,upper
6,B,0.45482179718399673,lower
6,B,0.836022297736734,upper
6,B,0.6992656915079964,lower
6,B,0.49953620259889253,upper
6,B,0.5488952025420313,upper
6,B,0.6708998936187953,lower
6,B,0.3731018501877683,lower
6,B,0.7742808843418179,upper
6,B,0.5138090984880976,upper
6,B,0.4232670441443267,upper
6,B,0.4653503015418934,upper
6,B,0.3469155274042002,lower
6,B,0.6985804895096968,upper
6,B,0.48169499761258083,upper
6,B,1.1832306529775332,upper
6,B,0.5630812751064693,upper
6,B,1.9764083570100188,upper
6,B,0.54489802136653,upper
6,B,0.9381879126626427,upper
6,B,0.5962931929306305,upper
6,B,0.5727065444150463,upper
6,B,0.73639638901365,upper
6,B,0.4485007660932798,upper
6,B,0.47401423923878316,upper
6,B,0.2998887608448124,lower
6,B,0.3053023222032294,upper
6,B,0.28354445475140566,upper
6,B,0.45942768196544814,upper
6,B,0.5621048693616784,lower
6,B,0.30698443375049744,upper
6,B,0.2702745050697517,upper
6,B,0.9747938130795373,upper
6,B,0.8479659174456844,upper
6,B,0.28194483588618957,upper
6,B,1.0132769104076196,upper
6,B,0.40513125366093927,lower
6,B,0.40980312763105853,upper
6,B,0.9407008239854628,upper
6,B,0.4238869680336357,upper
6,B,0.2607970175576635,lower
6,B,0.4533715730729855,upper
6,B,0.4434828179383057,upper
6,B,0.42981276549147274,upper
6,B,0.4986382131656868,upper
6,B,0.5323156944001772,upper
6,B,0.7863903184486056,lower
6,B,0.7275847663121662,upper
6,B,0.4151196330836673,upper
6,B,0.2774670289148873,upper
6,B,0.33270927786278537,upper
6,B,0.412453402859146,upper
6,B,0.4679837361094219,upper
6,B,0.8330646702989417,upper
6,B,0.38338671146192893,upper
6,B,0.2733120355158676,upper
6,B,0.8080382391705425,upper
6,B,0.4449410083914602,upper
6,B,0.5788038950576169,upper
6,B,1.276519362182271,upper
6,B,0.31752017805786426,upper
6,B,0.3056524995199046,upper
6,B,0.428225775025149,upper
6,B,0.3224117112248466,upper
6,B,0.4488710680268013,upper
6,B,0.40702788225903697,upper
6,B,0.49493892501421044,lower
6,B,0.3711589672767015,upper
6,B,0.32599170033301106,upper
6,B,0.5711831697230052,upper
6,B,0.6221795737844549,upper
6,B,0.44915505036058057,upper
6,B,0.38473050119521957,upper
6,B,2.531362059351032,upper
6,B,1.341569223184275,upper
6,B,0.3899157653649945,upper
6,B,1.0965529489939396,upper
6,B,0.46436870940398145,upper
6,B,0.8430229833933491,upper
6,B,0.5022048037488533,upper
6,B,0.773485139135589,upper
6,B,1.22972312297684,upper
6,B,0.7794569064558063,upper
6,B,0.7647855801743237,upper
6,B,1.609866465507679,upper
6,B,0.33529374500677345,upper
6,B,0.4999444538192219,lower
6,B,1.102932716582388,upper
6,B,0.2975888907694022,upper
6,B,0.8677939659893694,upper
6,B,0.7713521007611941,upper
6,B,1.1226040910682362,upper
6,B,1.3853687923719733,upper
6,B,0.5008004888433091,upper
6,B,2.4447414995763017,upper
6,B,0.3656449300801927,upper
6,B,0.3412158005526582,upper
6,B,0.7045408738326022,upper
6,B,1.5365984939505075,upper
6,B,0.668273049795771,upper
6,B,1.8547335434662469,upper
6,B,0.749362652376891,upper
6,B,0.7153718381181562,upper
6,B,0.3078755337857395,upper
6,B,1.919506048033235,upper
6,B,0.5932952429258991,upper
6,B,0.3151796486521319,lower
6,B,0.32063242939028913,upper
6,B,0.42249243627270183,upper
6,B,0.6345009202649934,upper
6,B,0.2563756583212322,upper
6,B,0.6358529799990504,upper
6,B,0.4087950221747938,upper
6,B,0.9270005325622546,upper
6,B,0.4232176412944064,upper
6,B,1.3359540366719276,upper
6,B,1.315617101351408,upper
6,B,0.8864638237182214,upper
6,B,0.7256169839859983,lower
6,B,1.057238427273054,upper
6,B,0.8435997534829649,upper
6,B,0.5647343006749364,upper
6,B,0.31371558115274634,upper
6,B,0.3622797917183791,upper
6,B,0.44946960277511105,upper
6,B,1.2424000346480097,lower
6,B,0.3730424838874986,upper
6,B,0.8490748944441988,upper
6,B,0.40124281940549467,upper
6,B,0.6767902768545413,upper
6,B,1.1995610840968751,upper
6,B,0.3952463932518486,lower
6,B,0.8967767385014371,upper
6,B,0.3277843633869406,upper
6,B,0.6888957943339629,upper
6,B,0.4436818381413945,upper
6,B,0.39311148619006553,upper
6,B,0.3764564010509621,upper
6,B,0.7611538181724604,upper
7,A,0.5413564045271513,upper
7,A,0.29253265922932714,lower
7,A,0.5303957682673448,upper
7,A,0.8691455298399435,upper
7,A,0.4806235812274493,upper
7,A,1.0613807846209276,lower
7,A,0.9907364005343688,upper
7,A,0.4844441745006667,upper
7,A,0.964447348837028,lower
7,A,0.6198754906163817,lower
7,A,0.29898483583882296,upper
7,A,0.5246049747031676,lower
7,A,0.6054235144211688,upper
7,A,0.7876125566388894,upper
7,A,0.26662851928612685,upper
7,A,0.6784552319166135,lower
7,A,1.2583056661525034,upper
7,A,1.9663581585177803,upper
7,A,0.9879347882566223,lower
7,A,0.4541645193328918,upper
7,A,1.132160460661507,lower
7,A,0.79291341496736,lower
7,A,0.29670512996135123,lower
7,A,0.7249559140974888,upper
7,A,0.6524599992655209,upper
7,A,0.8458358030265081,upper
7,A,0.46829850331507084,lower
7,A,1.112395349264562,lower
7,A,1.4607201407601438,lower
7,A,0.3631308189889437,upper
7,A,0.2947419256023509,lower
7,A,0.6571604358549261,upper
7,A,0.6514565768126421,upper
7,A,0.2988015673809348,lower
7,A,1.280773850020553,lower
7,A,1.0729949194946538,upper
7,A,0.8389245817436239,lower
7,A,1.476868683512627,upper
7,A,0.3820757798036829,upper
7,A,0.3100475132555158,upper
7,A,1.7444910486276126,upper
7,A,0.5018701223997448,upper
7,A,1.007544914277109,upper
7,A,0.3732293751025013,lower
7,A,0.4355105361851077,lower
7,A,0.6192684206001382,lower
7,A,0.3704964616607649,upper
7,A,0.6499472200200755,upper
7,A,0.3410025707793345,upper
7,A,0.37035534733607056,lower
7,A,1.3047916781732884,upper
7,A,0.4236107160131075,upper
7,A,0.6515502154532076,upper
7,A,0.59132687105543,upper
7,A,0.5488704900654522,lower
7,A,0.9601041077048529,lower
7,A,0.577793696426061,lower
7,A,0.6713497306926146,upper
7,A,0.7568591607540145,upper
7,A,0.4249499745286083,upper
7,A,0.8911951067126362,upper
7,A,0.7139846721999912,upper
7,A,1.0984627039854264,upper
7,A,0.6386388574990547,upper
7,A,0.7566523379384429,lower
7,A,0.4917256675807633,lower
7,A,1.1394272847320335,upper
7,A,0.2901356641455659,upper
7,A,0.5077993133065997,upper
7,A,0.9133809462969134,upper
7,A,0.925285266719658,upper
7,A,0.5408466575880189,upper
7,A,1.1050621054019794,upper
7,A,0.7220976537839281,lower
7,A,0.7834161411705054,upper
7,A,0.45405597285505106,upper
7,A,0.585258185070427,lower
7,A,0.29250560538358616,upper
7,A,0.7222598805810789,lower
